koi_period,koi_duration,koi_depth,koi_prad,fpp_prob,fpp_prob_heb,fpp_prob_ueb,fpp_prob_beb,koi_disposition
0.8591414989910933,0.7953704862929862,0.4768827674391113,0.0874210386873036,-0.014530249153411176,0.7645764707501456,1.2967031250344436,-0.0552169236285407,1
0.40673954746119817,0.3798310860284797,-0.07136696336339005,-0.16911227857432776,-0.017610661973934346,-0.0001294117647288754,-0.0001718744375045654,-0.05270706346360704,1
0.009482915362735869,-0.3625797409728882,-0.22072482572195617,-0.3121328033798554,0.022602609794195167,0.0021941176475234604,0.00015625000000415036,2.4489064180709934,0
0.5158567833325974,0.9256632647557926,-0.24060477283394544,-0.2734635538957895,-0.0030674970434979134,-0.00012941176465681658,-0.00017187499895769041,-0.060949085693797075,1
0.5158567833325974,0.9256632647557926,-0.24060477283394544,-0.2734635538957895,-0.016596773477451875,-0.00012941176473328718,-0.0001718750000045654,-0.060953725708139124,1
-0.27130966499576226,-0.15548924590432614,-0.8448621618151783,-0.5088115065098948,-0.015014590791858214,-0.0001293994117921081,0.0007812500000207518,0.05378271782000718,0
-0.7625515968576433,0.0023980047839934453,-1.5171886381723594,-0.7574262132888772,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.05748508302457978,0.5367530237520233,-0.4098923916793941,-0.47252856085789197,-0.017617119862446972,-0.00012941176457446365,-0.00017187500000449352,-0.0552169236285407,1
-0.05748508302457978,0.5367530237520233,-0.4098923916793941,-0.47252856085789197,0.01775919340972477,0.005458823530567751,0.029515625000784005,2.915023305844389,1
-0.0657667100426597,0.7304113076747298,-1.2023796228465617,-0.6082803246427911,0.00645788851262719,-0.00012941176473328718,-0.0001718750000045654,-0.021513087128002872,0
-0.0657667100426597,0.7304113076747298,-1.2023796228465617,-0.6082803246427911,0.03228944256313595,-0.00012941176473328718,-0.0001718750000045654,1.444962352097526,0
0.7443339556294692,0.4506481080596635,-0.36005438217649954,-0.3614055573007789,0.0016144721281567988,0.016635294121169826,0.005609375000148999,1.9469343850842598,0
0.21086964907600525,0.6881149803154905,-0.9453180781270715,0.15417767744476701,-0.008395255066415346,-0.00012941176473328577,-0.0001718750000045654,0.10039440659734672,0
-0.9647832298848792,-1.3619028590131446,-0.6361763566311647,-0.579696107677843,0.41814828119261055,0.41163529420481687,0.8123281250215773,35.79419146647544,0
-0.8841043975002535,-0.612815226334171,-0.9370676579954976,-0.6436364749368173,-0.016919667903083236,-0.00012941176473328718,-0.00017187500000456538,0.02868411617067049,2
0.28298795750004857,0.2739746507665122,-0.42592620243936746,-0.35227395870339323,-0.016370747379509925,-0.00012940558826269764,-7.031250000186768e-05,0.0645392613840086,0
0.28298795750004857,0.2739746507665122,-0.42592620243936746,-0.35227395870339323,0.04520521958839033,0.03810588236101066,0.003890625000103344,4.60021513087128,0
-0.6112596137460392,-0.49001634942014,-0.789371886539539,-0.579696107677843,-0.017565456754345954,-0.00012941176472681658,-0.0001718745312545654,-0.0362136966654715,2
1.7083829557118104,0.586698703987409,0.35568346445429483,-0.16149713322095105,0.0,0.0,0.0,0.0,0
-0.5765238889484704,-0.6468966355302058,-1.4166751608471473,-0.6496461382023878,1.5967129347470725,0.004870588236325536,0.0006406250000170165,8.185729652205092,2
-0.06777728333373668,2.5783266521281862,-0.45979617809514484,0.13716613043042422,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.06777728333373668,2.5783266521281862,-0.45979617809514484,0.13716613043042422,1.322252672960417,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.4384463104293423,2.2766413361333444,-0.41328860418772695,0.2837018195151281,0.8056215919502419,-0.00012941176473328718,-0.0001718750000045654,1.3015417712441737,2
0.29500447572634797,1.4692289265380511,-1.1182689000905355,-0.41309351035792785,-0.015337485217489575,-0.0001294117647332519,-0.0001718750000045654,0.007171029042667623,2
-0.2268869567442588,-0.9922303338256294,-0.52721125916584,-0.40350532569132397,0.20826690453222688,617.6469295425605,156.2498281291504,0.7637145930441018,1
-0.136222826127782,0.30118552038154806,-1.301937128979486,-0.5301191614989702,-0.01722641760743303,0.9998705884470312,0.006078125000161449,-0.0609537468626748,1
-0.136222826127782,0.30118552038154806,-1.301937128979486,-0.5301191614989702,-0.017757578937596614,0.006341176471931072,-0.00016078125000427073,-0.060778056651129446,1
-0.136222826127782,0.30118552038154806,-1.301937128979486,-0.5301191614989702,1.0316476898921936,-0.00012941176468328716,-0.0001718750000045654,71.64933667981356,1
0.5363629359524376,0.2627933730619231,-0.10475459808805775,0.276212843319588,1.5967129347470725,0.5292823530532598,3.5935781250954535,8.902832556471855,1
0.5363629359524376,0.2627933730619231,-0.10475459808805775,0.276212843319588,-0.017339430656404003,0.002723529412341453,0.09514062500252717,0.0,1
0.5363629359524376,0.2627933730619231,-0.10475459808805775,0.276212843319588,0.022602609794195167,17.352811768380594,13.90607812536938,2.413051272857655,1
-0.2797937208311798,0.2595468145651603,-0.8342863638238449,-0.5853513118409307,-0.0030674970434979134,-0.00012941176465681658,-0.00017187499895769041,-0.060949085693797075,1
-0.2797937208311798,0.2595468145651603,-0.8342863638238449,-0.5853513118409307,-0.016596773477451875,-0.00012941176473328718,-0.0001718750000045654,-0.060953725708139124,1
0.8968639165293835,-0.6938734835632704,1.3436256966923494,0.7988206217462295,0.4342930024741785,499.99987069411765,421.874828136206,0.5485837217640731,0
0.3130063844340661,0.24522388112754573,-0.4110221056673176,-0.21599524359626074,-0.004197627533207673,0.00031176470594837367,-0.00014375000000381834,2.341340982430979,0
0.5165777755041546,-0.8361159755304213,0.1308559889155256,0.6463657224970439,0.40200355991104253,191.17634121695497,99.99982812765624,50.13624955181069,1
-0.13216287835474191,0.16229277791669783,-0.677038808723974,-0.47252856085789197,0.0,-0.0001294117647332816,-0.0001715468750045567,1.0505557547508069,0
-0.8815194193720839,-1.3381383030122787,-0.4344191668861954,-0.8700336548806382,0.0,0.0,0.0,0.0,1
-0.8954688999743387,-0.7619895633152355,-1.2048109120590456,0.5465479827691112,1.5967129347470725,-6.764705883785466e-05,-0.00015000000000398438,23.2448906418071,2
0.6477074983091765,-0.589842921179957,0.2155730163412956,-0.41309351035792785,0.7733321493871059,25.29398824065049,5.937328125157709,143.3596271064898,0
-0.816896693362299,0.09571147206051496,-0.6448018112659443,-0.4523424317654596,0.004843416384470394,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.19106500931737758,-0.3844176349978895,-0.35162556750472884,-0.3845865574529027,1.0962265750184654,-0.0001289411764978934,0.00029687500000788567,68.06382215847975,0
-0.47813397725691364,-0.7717561348321478,-0.9073746201019586,-0.7310575136241211,0.004843416384470394,-0.00010500000002223528,-7.343750000195069e-05,1.7318035138042311,0
-0.49662901987339764,-0.9512756807029759,-0.95987067782765,-0.6740331911440347,0.5957402152898582,0.0195764705923809,0.2029531250053909,28.623162423807816,0
-0.25502598774903806,-1.298243676493569,0.007380653126667089,1.3827011106022107,1.4675551644945288,2117.6469298602074,1312.499828159863,0.4410182861240588,2
-0.7831939732843588,0.1352689166670396,-1.755116515666091,-0.9001697921984486,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.7525584898045931,-1.1446194699459913,-0.8037405775548927,-0.4573528594759364,0.04520521958839033,0.9116352943106991,1.2498281250331984,2.9508784510577266,2
-0.6574353563732395,-0.9820301845410029,-0.89414596882997,-0.5463872431437892,-0.0020988137666038353,0.0763411764867546,0.17170312500456086,1.0147006095374687,0
0.045282961232624694,-0.33612483619128125,0.20247641736246783,-0.11692600608928816,0.008072360640783989,0.19692941180640855,0.0638906250016971,2.2337755467909646,0
-0.5777107829463516,-0.5867594390063107,-1.1671582967770167,-0.5910370024270961,1.5967129347470725,-6.764705883785466e-05,-0.0001218750000032373,64.47830763714593,1
-0.1585437407319303,-0.4073941155190405,-1.3701440854622142,-0.41792048926166125,0.08395255066415347,0.021047058827986433,0.2654531250070511,10.69558981713876,0
0.5394947034492569,0.40465834548113494,0.0360640446842107,0.06928833333297817,0.014530249153411178,35.29398824276813,20.312328125539544,1.480817497310864,1
0.8029828069517726,2.276762635460925,0.6140883718690984,3.558065501389081,1.5967129347470725,-0.00012941176473328336,-0.0001718749999826904,247.33954822517032,2
-0.8200899885425859,-1.0600581411241699,-1.2072531284507622,-0.5194115258798253,0.17597746196909092,0.0024294117652203457,0.7029531250186721,30.057368232341343,2
0.25444309301812523,-0.14283036473453772,0.07290813830092516,-0.11329538959704734,-0.012431435386807339,1.3528117649923599,1.1717031250311232,0.12549300824668339,0
0.5605611933999533,-0.7946339722846472,0.27398400654700616,2.055124418197066,1.5321340496208007,1558.8234003301036,765.6248281453368,100.33345285048406,0
0.3812341874062234,0.0036254190124153595,1.3440173549458272,1.1233919151153522,1.5321340496208007,558.823400118339,1437.4998281631836,4.2416636787379,2
0.5068612653633328,0.012842057127463447,-0.3861548786184181,-0.3568298752887537,-0.017549312033064386,-0.0001284117647330754,0.06232812500165559,-0.041233416995338834,1
-0.9647832298848792,-1.1154330505529384,-0.37281615702271953,-0.3706169088604703,0.014530249153411178,-0.00012941173796858127,-0.00017187328125456536,0.190032269630692,2
0.7009340556470862,0.3856095520468782,0.7170185415843805,0.17919133322657238,-0.01762196327883144,0.006341176471931072,0.043578125001157535,-0.040874865543205456,1
1.6866262150353997,1.217110973472397,0.1137990958994434,-0.04658707694326095,0.0,0.0,0.0,0.0,2
0.17349208618374978,0.35830053333776013,-0.41017460006406375,-0.3253441625475028,0.03551838681944955,-0.00012941176473328718,-0.00017185781250456496,8.902832556471855,0
-0.14153853093948107,-0.49171021195061226,-0.13929894471461726,-0.18063909330223465,1.5967129347470725,-0.00012682352943862145,3.7498281250996035,3.883112226604518,0
-0.9033548619066427,-0.5373477822773389,-0.46570436357583944,1.4506597535106631,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,4.60021513087128,2
-0.7475808412813953,-1.1056182994061794,-0.3450755586455445,-0.5355140226197576,0.38585883862947457,-0.00012941005885093386,-0.0001718749578170654,8.544281104338474,2
0.24542489929697184,0.2892375651911618,-0.5615345722278586,-0.4374524002253129,0.0016144721281567988,0.00011470588237723184,0.029515625000784005,2.1262101111509506,0
-0.5479130030315796,-0.6549518727205905,-0.9491100839724481,-0.6436364749368173,0.02583155405050876,-0.00012411764708510726,-0.00017167187500456002,1.480817497310864,0
-0.7373545625048566,-0.05038127158884286,-0.9423034116848303,-0.5463872431437892,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.2463145361007777,1.0295336969820348,0.4340222934329872,0.23012668923044058,-0.015337485217489575,0.012811764708595432,0.01060937500028181,0.3334528504840445,0
-0.38272529080625894,-0.23496174359110092,-0.527561495873078,-0.4227696612498592,-0.01764940930501011,-0.0001291205882626373,-0.0001718676562545652,-0.05969881678020797,0
-0.7809899569350215,-0.4073941155190405,-1.2763275201949955,-0.22804900964640126,1.5967129347470725,-0.00012941176473328718,-0.00017187499828581542,-0.06095374686267457,2
-0.7240262721214925,-0.6736055316664259,-0.5103204483533222,-0.3209219629892007,0.008072360640783989,-8.529411766512108e-05,0.1873281250049759,0.22947292936536393,2
-0.0980090300897695,-0.20901703492877155,-0.9468317064942607,-0.20803525826939878,0.38585883862947457,0.18810588239277534,1.7185781250456496,39.37970598780925,2
-0.7195433825059749,0.6884850244268628,-1.569412604006116,-0.34322074389330615,-0.01722641760743303,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.08684445515246686,-0.4582099373366937,-0.8227049356245412,-0.41309351035792785,1.5967129347470725,5.293988236415197,20.312328125539544,103.91896737181786,2
0.01339096201667719,0.21200836073379184,-1.026694371500689,-0.4623872033997388,-0.01738786482024871,-0.00012176470590813838,-0.00014218750000377685,0.014342058085335245,1
-0.8474567787112472,-0.33574502161252556,0.0,0.0,0.9993582473290575,58.82340001245671,234.37482813122554,1.158121190390821,2
0.34159743763657574,-0.06286810962876793,0.41072438859397953,0.041491007108263894,0.07749466215152628,0.6175176471895919,2.0310781250539502,14.998207242739337,1
0.9904759188444722,0.657817502727525,0.5732908987542251,2.548686695727765,1.5967129347470725,1294.117517921107,578.1248281403564,136.18859806382216,2
0.8420511010536283,-0.029095503706125018,0.47638598949885685,-0.41792048926166125,-0.0177543499933403,-0.00012941176473328493,-0.00017187500000456508,-0.059913947651488,1
0.8420511010536283,-0.029095503706125018,0.47638598949885685,-0.41792048926166125,-0.017699457940982967,-0.0001294117529685813,-0.0001718750000045654,-0.04804589458587308,1
0.8420511010536283,-0.029095503706125018,0.47638598949885685,-0.41792048926166125,-0.008718149492046705,-7.058823530906573e-05,-0.0001718747031295654,1.3015417712441737,1
0.8420511010536283,-0.029095503706125018,0.47638598949885685,-0.41792048926166125,-0.014368801940595496,-0.00012940000002740232,-0.0001718750000045654,0.3334528504840445,1
0.8420511010536283,-0.029095503706125018,0.47638598949885685,-0.41792048926166125,0.143688019405955,-0.00012911764708616608,-0.00017187500000443885,29.698816780207963,1
0.16217674145043978,0.4243913172215718,1.776918145951317,2.786181931821187,1.5644234921839366,76.47045883972314,1062.4998281532226,5.675869487271424,2
0.1869885383897697,0.6880594654046701,2.4070233603001894,2.6617830414676003,1.5482787709023687,24.11751765216606,734.3748281445066,146.9451416278236,2
1.7139259490230239,0.8999031766160511,-0.08780439160647038,-0.2040776812073815,0.0,0.0,0.0,0.0,2
1.6840687139533757,1.5156183898703262,0.419379282883067,-0.009811168884756338,0.0,0.0,0.0,0.0,2
-0.5686594032718941,-0.5999563149997722,-1.2918339279060795,-0.619934510067008,-0.016193155445412676,7.647058825148789e-05,0.03732812500099152,-0.04804589458587308,2
-0.6129243242876181,-0.931520202069938,-0.9223804873659812,-0.619934510067008,0.0,0.0,0.0,0.0,2
-0.810589607968938,-0.936722981467979,-0.6683443475194817,-0.4983169617187322,-0.007910913427968305,0.0005764705883573702,1.3435781250356886,0.0,2
1.4486375932415356,0.3302672642878486,0.25273588896281607,-0.06373693528814213,0.0,0.0,0.0,0.0,2
-0.13692909850361903,-0.4010186610901068,-0.27032894508759614,-0.41309351035792785,0.08718149492046708,-0.00012937352943916144,-0.00017187499031706541,3.524560774471137,0
0.3416530444558033,-0.6393566324523738,-0.1643897905201573,-0.1242249490569922,0.06296441299811512,35.29398824276813,28.124828125747058,6.392972391538185,2
-0.2979242285136762,0.4971047775265801,-1.528122452377281,-0.03306518596719491,-0.01763972247224117,-0.00012941176473328718,-0.00017187500000455494,-0.046253137325206174,2
0.4749478833072896,-0.28354649114481656,0.009210258331467045,-0.23209774033619307,0.09363938343309426,4.117517647930767,3.2810781250871526,9.978486912871999,0
-0.9184389231481093,-1.1155643719375676,-0.6496048273148866,-0.6317189125479381,1.5967129347470725,-0.00011235294120026296,-0.0001718749892233154,-0.0609537468626748,1
-0.6586733331286726,0.4708363391591666,-1.7289238679496266,-0.5629101875869216,-0.017748214999253303,-0.00012941176473328718,-0.0001718750000045639,-0.0609537468626748,2
-0.17168032611280626,-0.4925578993295714,-1.330346493518765,-0.7181163322506887,0.008072360640783989,0.00025294117652415225,-0.0001234375000032788,3.883112226604518,0
0.41955440302148855,0.8757786908428161,-0.6491664309760867,-0.4473556941089928,-0.009848279981756464,-0.00012847058826249963,0.0002187500000058105,0.190032269630692,0
-0.8571053470553133,-0.06569280097718581,-1.064874743286845,-0.4374524002253129,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.9529163878418513,-0.9170527343361093,-0.614370656156105,0.9598748382549706,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.060953746852993915,2
0.13237222192510026,0.3243071201793676,0.37665079387333644,0.4101355506349201,-0.013400118663701416,0.000488235294221038,1.499828125039839,0.4410182861240588,1
0.13237222192510026,0.3243071201793676,0.37665079387333644,0.4101355506349201,0.17597746196909092,4.411635295051875,43.7498281261621,28.9817138759412,1
0.27459380515712534,0.10911237632039322,-0.045510885637536004,-0.579696107677843,-0.01768815663608587,-0.00012941161473328715,-0.00017187500000301854,-0.05414126927214056,0
0.27459380515712534,0.10911237632039322,-0.045510885637536004,-0.579696107677843,-0.015498932430305253,-0.0001293950000274013,-0.00017187500000159667,0.1577626389386877,0
0.41658226687817146,-0.0024020494914274793,0.38781453147751604,0.42111060335730055,-0.013400118663701416,0.000488235294221038,1.499828125039839,0.4410182861240588,0
0.41658226687817146,-0.0024020494914274793,0.38781453147751604,0.42111060335730055,0.17597746196909092,4.411635295051875,43.7498281261621,28.9817138759412,0
0.6997916839252103,-0.9904249905609075,-0.7568962572997032,-0.24433802916505118,0.9024899196396496,176.4704588608996,103.12482812773925,129.01756902115454,2
0.290948418647531,0.6971534955951982,-0.17271364382352128,0.12277718898132993,-0.015014590791858214,-0.00012940529414505052,0.0007031250000186768,-0.05736823234134099,1
0.290948418647531,0.6971534955951982,-0.17271364382352128,0.12277718898132993,-0.01773336185567426,-0.00012941176385093423,-0.0001717531250045622,-0.060677662244532096,1
0.290948418647531,0.6971534955951982,-0.17271364382352128,0.12277718898132993,-0.017693000052470344,-0.00012941176473328718,-0.0001718750000045654,-0.06091896737181786,1
-0.09667055700104285,0.47342054931258587,-0.26382117589825843,0.03521305375361113,-0.015014590791858214,-0.00012940529414505052,0.0007031250000186768,-0.05736823234134099,1
-0.09667055700104285,0.47342054931258587,-0.26382117589825843,0.03521305375361113,-0.01773336185567426,-0.00012941176385093423,-0.0001717531250045622,-0.060677662244532096,1
-0.09667055700104285,0.47342054931258587,-0.26382117589825843,0.03521305375361113,-0.017693000052470344,-0.00012941176473328718,-0.0001718750000045654,-0.06091896737181786,1
-0.22556273331795407,-0.10551517960261231,-0.7463137956317931,-0.4374524002253129,0.0,0.0,0.0,0.0,0
1.7594643163610628,1.340748597011488,-0.517151364611429,-0.09177029453926877,0.0,0.0,0.0,0.0,2
1.7415181082477518,0.46327216379014846,0.8508233699962374,0.40792676857212007,0.014530249153411178,558.823400118339,0.00015625000000415036,0.16134815346002152,2
1.7415181082477518,0.46327216379014846,0.8508233699962374,0.40792676857212007,-0.008879596704862385,161.76457650484426,0.012484375000331614,-0.0476873431337397,2
-0.6200478158904198,-0.7223335442053807,-1.36521159562648,-0.7708619752338627,-0.01081696325865054,0.0006058823530694808,-0.00015312500000406738,0.4410182861240588,0
-0.24790668919395017,-0.35987340018767705,-0.9460743652811203,-0.5573737284194008,-0.01703268095205421,-0.00012829411767422696,-6.093750000161865e-05,0.0,0
-0.8608154927922986,-1.3619028590131446,-0.22935824804319233,-0.46744569295029825,0.0,0.0,0.0,0.0,0
-0.8460340074874153,-0.5355987924909087,-0.8008362829208595,-0.614091320331814,0.13723013089332778,-0.00012941176473328718,-0.0001718750000045654,-0.05923269989243457,2
-0.2546869260542773,0.1223883528729188,-1.1763296914099641,-0.6317189125479381,0.0,0.0,0.0,0.0,0
-0.7156283292668344,-0.5364730188870563,-0.5127015135886709,-0.6082803246427911,-0.01658062875617031,-0.00012941176473108131,-0.0001718743750045654,-0.04051631409107208,2
-0.9550453529068548,-0.18387785546600185,-1.2694228245946795,-0.7053320175466182,-0.01291577702525438,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.47524604554634925,0.37014789837522716,-1.057392460077215,2.1751150981612,0.0,0.0,0.0,0.0,2
-0.6586814541453487,0.20734761737690466,-1.3635773320413431,-0.07067573037817575,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.762551452520433,0.042266962473754194,-1.59879231207551,-0.8407347416984843,1.5482787709023687,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
0.8663551284885047,0.5000641977046008,0.14820249675302943,-0.24844989811398419,-0.017371720098967137,-0.0001294112647332871,-0.0001718749921920654,-0.0035855145213338113,1
0.7809403124539588,0.1528926463971784,-0.11122941085772706,-0.41792048926166125,0.0,0.0,0.0,0.0,2
-0.4398189186084231,0.11410538213289283,-0.6660792661552332,-0.2240157617121606,-0.015014590791858214,-0.00012940529414505052,0.0007031250000186768,-0.05736823234134099,1
-0.4398189186084231,0.11410538213289283,-0.6660792661552332,-0.2240157617121606,-0.01773336185567426,-0.00012941176385093423,-0.0001717531250045622,-0.060677662244532096,1
-0.4398189186084231,0.11410538213289283,-0.6660792661552332,-0.2240157617121606,-0.017693000052470344,-0.00012941176473328718,-0.0001718750000045654,-0.06091896737181786,1
0.9827981645155777,0.25964681911241555,2.51490181171214,2.032623446411434,1.4514104432129609,2794.117518238754,1265.6248281586181,0.5485837217640731,0
0.025005194399763626,0.44042362801466134,2.0127719951685537,2.371333397173277,1.5805682134655046,0.0006058823530694808,-0.0001718749578170654,322.63535317318036,2
0.4074595494757298,0.3789576920811402,2.822733139420604,2.8239918640829598,1.5805682134655046,1735.2939886027677,1453.1248281635985,0.26532807457870206,2
0.14790957029450535,0.010163750457480273,-0.34632905916096146,-0.06028458179801791,0.02583155405050876,0.08810588237159889,4.218578125112055,2.0186446755109357,0
-0.9647832298848792,-0.5091894629416828,-0.3483406939709793,-0.1922932787264515,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.28395601456226094,0.4010409699731323,-0.8411059793531432,-0.5684758630330496,0.17597746196909092,-0.00012941176473328718,-0.00017187500000456424,3.488705629257799,0
0.3944689329018983,0.5662852424723518,-0.6647247355847938,-0.49310859039588617,-0.015821826855936614,-0.00012941176468916953,-0.00017187500000456519,0.18286124058802442,0
-0.765916646139829,-1.1154330505529384,-0.43619302776221347,-0.4623872033997388,0.016144721281567978,-0.00012929411767443873,0.0005312500000141113,0.6561491574040875,2
1.7501282532294176,1.5931609328073566,-0.6119100078798072,-0.04658707694326095,0.0,0.0,0.0,0.0,2
-0.013553597808856307,-0.956551271338445,-0.11613665883015495,-0.3799094187480467,1.2253843452710091,27.646929417619347,10.156078125269769,168.45822875582647,0
0.14413288783851558,0.3876219182755721,-0.8765501624296543,1.5644120960412957,1.5967129347470725,0.9704588237349207,0.9998281250265579,89.57690928648262,2
-0.7655097902218785,-1.3259075053042877,-0.6939040593124799,-0.3940035222405599,0.1921221832506589,58.82340001245671,42.18732812612059,10.33703836500538,2
-0.2606345402575593,-0.44052395278998907,-0.8330555768141511,-0.3121328033798554,0.0,0.0,0.0,0.0,2
-0.8078597027696922,-0.22544057444440718,-1.2048109120590456,-0.7375881416073772,-0.017500877869219684,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.7878428660413486,-0.11751940739900901,-1.4221000867614315,-0.7507719763925573,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.28580409318823524,-0.33726488809040617,-1.0179859762688235,-0.698997505715122,-0.017749345129743015,-0.00012936470590974781,-0.0001718749703170654,-0.05919684474722123,1
-0.28580409318823524,-0.33726488809040617,-1.0179859762688235,-0.698997505715122,-0.017683313219701402,-0.0001294117646538754,-0.00017187500000455746,-0.04517748296880603,1
-0.28580409318823524,-0.33726488809040617,-1.0179859762688235,-0.698997505715122,-0.01614472128156797,-0.00012941173532152246,-0.00017187499972331542,0.1792757260666906,1
-0.28580409318823524,-0.33726488809040617,-1.0179859762688235,-0.698997505715122,-0.013884460302148459,-0.00012652941179150032,-0.0001718744843795654,0.5844388669774113,1
-0.28580409318823524,-0.33726488809040617,-1.0179859762688235,-0.698997505715122,0.41814828119261055,0.002811764706477785,-0.00017031250000452391,25.396199354607383,1
0.6843101182985796,0.6227988756903033,0.43198868226430853,-0.0032602593179315415,0.01775919340972477,0.03222352941858851,0.0001718750000045654,3.488705629257799,2
0.6282371297085413,0.06537683680765465,0.14475687985489435,-0.1242249490569922,-0.012754329812438698,0.016047058826927613,0.01435937500038142,0.8354248834707781,0
0.9093147499605599,0.02439019721927673,0.34411407647805153,0.06623567403977765,0.04197627533207673,17.6469294155017,20.312328125539544,4.60021513087128,0
0.789182672608837,0.45108528834079537,0.41821274354833743,0.45970123924955547,0.15983274068752296,194.11751768816606,154.68732812910886,0.36930799569738254,1
0.8462816330719898,0.9544846679822773,2.0278201964276903,2.2327056988022784,1.5159893283392327,129.41163532152248,101.56232812769774,11.412692721405522,2
0.09342720022112519,0.1466814600356035,-0.18005689385047197,-0.026368699664756155,0.01937366553788157,0.035164705889799586,1.2967031250344436,2.0186446755109357,0
1.8185705228709612,1.7836924569273396,-0.19428851696206736,-0.3752529297294305,-0.004036180320391992,-2.3529411769688572e-05,-0.0001668750000044326,0.6202940121907494,0
0.20658074779702854,-0.02085213234040702,-0.3924023962486402,-0.4325354074058885,-0.014045907514964137,-4.705882353937716e-05,-0.00017183437500456434,0.2975977052707064,1
0.2564440222994874,1.3101495296259484,2.7930663331461005,2.1713831353738713,1.5159893283392327,7352.941048615916,1093.7498281540525,0.5485837217640731,2
0.14178116262385254,0.5388711561645303,1.5906801521984564,2.4196945587224086,1.5967129347470725,24.11751765216606,79.68732812711669,286.78020795984224,2
1.674446425901107,1.3947118393164235,-0.4738947783715691,-0.5140981995315658,0.0,0.0,0.0,0.0,2
0.07119540739779526,0.010759365169048964,-0.7633460924591903,-0.19620680102563312,-0.007588019002336947,0.029282352947377438,0.9685781250257277,0.5127285765507351,0
-0.7615172307326514,-0.8710787381453965,-1.2374493539276867,-0.4523424317654596,-0.014207354727779816,0.00031176470594837367,0.003890625000103344,0.21513087128002867,2
-0.6039611279823333,-0.6118928721862535,-0.7547632134126536,-0.5463872431437892,-0.017565456754345954,-0.00012685294120333353,-0.00014687500000390137,-0.05091430620294013,2
0.967604566783699,0.6475733934496056,0.028687849123317132,-0.009811168884756338,0.5634507727267223,88.23516472456744,15.156078125402583,34.35998565794192,0
0.06522318592372951,0.5785284297146763,-0.6487283880402591,0.11404864496017274,-0.017697843468854814,0.005752941177688857,0.059203125001572585,-0.06093044101828614,0
0.06522318592372951,0.5785284297146763,-0.6487283880402591,0.11404864496017274,-0.017758337739496848,-0.00012941176463328717,-0.0001718749250045654,-0.0609483685908928,0
-0.3858559216654022,-0.26427437729996534,-1.4735275465857463,-0.7441594591240001,-0.014530249153411176,-3.5294117654532856e-05,0.0013906250000369383,0.02151308712800287,0
-0.828504555788194,-1.3619028590131446,-0.6986832654274809,-0.34322074389330615,0.0,0.0,0.0,0.0,2
1.675469510877129,1.175408898530224,-0.2742713485896528,0.369651956323342,0.0,0.0,0.0,0.0,2
-0.9550432213824954,-0.007821520214164608,-1.3107490880183421,-0.7117048046062766,-0.013561565876517098,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.8586817802356861,-1.0122416432498613,-0.5619076530749672,-0.7117048046062766,0.17597746196909092,-0.00012940970590975733,-0.0001718749999561279,7.46862674793833,0
0.07845216883680131,-0.24312288199799584,-0.17545574669441935,-0.2040776812073815,-0.017683313219701402,-0.0001294113529685812,0.00029687500000788567,-0.04481893151667265,1
0.11213246583206275,0.6237672001680828,-0.31157315554017223,-0.10247793015841353,-0.017081115115898916,-0.00012941176473328571,-0.00017186984375456527,-0.0476873431337397,1
0.934467743804557,-0.48288193518883926,2.1465389910700194,1.042984333551434,1.419121000649825,3235.293988920415,1218.749828157373,0.29042667622803875,0
-0.9572985804710193,-1.3619028590131446,-1.0536896025973104,-0.48792581313857436,0.3374246747847707,24.99987059352938,4.218578125112055,53.7217640731445,2
0.10486017474428605,-0.0407787213639533,-0.1130235936545274,-0.33424457865402524,-0.015983274068752294,-0.00012941176472299306,-0.0001718750000045654,0.1505916098960201,0
0.48057625438380397,0.6385393682519125,1.8606031737668727,2.885692491597045,1.5967129347470725,194.11751768816606,234.37482813122554,46.55073503047688,2
-0.9507646626936769,-0.620215644440274,-0.733369109362673,-0.5910370024270961,0.02421708192235196,-0.00012941176473328718,-0.0001718750000045654,-0.06095374686267476,2
